0.000000000000 0.000000000000 0.000000000000 0.000000000000 0.000000000000 0.000000000000 0.000000000000 0.000000000000 0.000000000000 0.000000000000 0.000000000000 0.000000000000 0.000000000000 0.000000000000 0.000000000000 1.000000000000 0.000000000000 0.000000000000 0.000000000000 0.000000000000 0.000000000000 0.000000000000 0.966666666667 0.000000000000 0.000000000000 0.000000000000 0.000000000000 0.000000000000 0.000000000000 0.000000000000 0.000000000000 0.000000000000 0.000000000000 0.000000000000 0.000000000000 0.000000000000 0.000000000000 0.766666666667 0.000000000000 0.000000000000 0.000000000000 0.000000000000 0.000000000000 0.000000000000 0.000000000000 0.000000000000 0.000000000000 0.000000000000
1.000000000000 0.000000000000 0.000000000000 0.000000000000 0.470588235294 0.000000000000 0.000000000000 0.000000000000 0.000000000000 0.000000000000 0.000000000000 0.000000000000 0.000000000000 0.000000000000 0.000000000000 0.000000000000 0.000000000000 0.000000000000 0.000000000000 0.000000000000 0.647058823529 0.000000000000 0.000000000000 0.000000000000 0.352941176471 0.000000000000 0.000000000000 0.000000000000 0.000000000000 0.000000000000 0.000000000000 0.000000000000 0.000000000000 0.000000000000 0.000000000000 0.000000000000 0.000000000000 0.000000000000 0.000000000000 0.000000000000 0.000000000000 0.000000000000 1.000000000000 0.000000000000 0.000000000000 0.000000000000 0.000000000000 0.000000000000
0.000000000000 0.000000000000 0.000000000000 0.000000000000 0.000000000000 0.000000000000 0.000000000000 0.000000000000 0.000000000000 0.000000000000 0.000000000000 0.000000000000 0.000000000000 0.000000000000 0.000000000000 0.000000000000 0.000000000000 0.000000000000 0.000000000000 0.000000000000 0.000000000000 0.000000000000 0.000000000000 0.000000000000 0.000000000000 0.000000000000 0.000000000000 0.000000000000 0.000000000000 0.000000000000 0.000000000000 0.000000000000 0.000000000000 1.000000000000 0.000000000000 0.000000000000 0.000000000000 0.000000000000 0.000000000000 0.000000000000 0.000000000000 0.000000000000 0.000000000000 0.000000000000 0.000000000000 0.000000000000 0.000000000000 0.000000000000
0.000000000000 0.000000000000 0.000000000000 0.000000000000 0.000000000000 0.000000000000 0.000000000000 0.000000000000 0.000000000000 0.000000000000 0.000000000000 0.000000000000 1.000000000000 0.000000000000 0.000000000000 0.000000000000 0.000000000000 0.000000000000 0.000000000000 0.000000000000 0.000000000000 0.000000000000 0.000000000000 0.000000000000 0.000000000000 0.000000000000 0.000000000000 0.000000000000 0.000000000000 0.000000000000 0.000000000000 0.000000000000 0.000000000000 0.000000000000 0.000000000000 0.000000000000 0.000000000000 0.000000000000 0.000000000000 0.000000000000 0.000000000000 0.000000000000 0.000000000000 0.000000000000 0.000000000000 0.000000000000 0.000000000000 0.000000000000
0.116438356164 0.034246575342 0.059360730594 0.025114155251 0.036529680365 0.025114155251 0.077625570776 0.031963470320 0.102739726027 0.050228310502 0.107305936073 0.105022831050 0.091324200913 1.000000000000 0.242009132420 0.013698630137 0.091324200913 0.084474885845 0.025114155251 0.273972602740 0.105022831050 0.086757990868 0.182648401826 0.038812785388 0.022831050228 0.043378995434 0.000000000000 0.018264840183 0.086757990868 0.166666666667 0.045662100457 0.191780821918 0.066210045662 0.041095890411 0.011415525114 0.066210045662 0.031963470320 0.020547945205 0.015981735160 0.116438356164 0.223744292237 0.977168949772 0.162100456621 0.203196347032 0.020547945205 0.013698630137 0.036529680365 0.000000000000
0.000000000000 0.000000000000 0.000000000000 0.092592592593 0.000000000000 0.000000000000 0.000000000000 0.240740740741 0.000000000000 0.000000000000 0.000000000000 0.000000000000 0.000000000000 0.000000000000 0.000000000000 0.000000000000 0.000000000000 1.000000000000 0.000000000000 0.000000000000 0.000000000000 0.000000000000 0.000000000000 0.000000000000 0.000000000000 0.000000000000 0.000000000000 0.000000000000 0.000000000000 0.000000000000 0.000000000000 0.000000000000 0.000000000000 0.000000000000 0.000000000000 0.000000000000 0.000000000000 0.148148148148 0.000000000000 0.000000000000 0.148148148148 0.000000000000 0.000000000000 0.000000000000 0.000000000000 0.462962962963 0.000000000000 0.407407407407
0.000000000000 0.000000000000 0.000000000000 0.000000000000 0.000000000000 0.000000000000 0.000000000000 0.000000000000 0.000000000000 0.000000000000 0.000000000000 0.000000000000 0.000000000000 0.000000000000 0.000000000000 0.290322580645 0.000000000000 0.000000000000 0.000000000000 0.000000000000 0.354838709677 0.935483870968 0.000000000000 0.000000000000 0.000000000000 0.000000000000 0.000000000000 0.000000000000 1.000000000000 0.000000000000 0.000000000000 0.000000000000 0.000000000000 0.000000000000 0.000000000000 0.000000000000 0.516129032258 0.000000000000 0.290322580645 0.000000000000 0.000000000000 0.000000000000 0.000000000000 0.000000000000 0.000000000000 0.000000000000 0.000000000000 0.000000000000
0.000000000000 0.000000000000 0.000000000000 0.000000000000 0.000000000000 0.281250000000 0.000000000000 0.125000000000 0.000000000000 0.000000000000 0.000000000000 0.000000000000 0.000000000000 0.000000000000 0.000000000000 0.000000000000 0.000000000000 0.000000000000 0.218750000000 0.000000000000 0.000000000000 0.000000000000 0.000000000000 0.000000000000 0.000000000000 0.000000000000 0.000000000000 0.000000000000 0.000000000000 0.000000000000 0.000000000000 0.000000000000 0.000000000000 0.000000000000 0.000000000000 0.000000000000 0.000000000000 0.000000000000 0.000000000000 0.000000000000 0.000000000000 0.000000000000 0.000000000000 0.312500000000 0.000000000000 0.000000000000 0.000000000000 1.000000000000
0.097087378641 1.000000000000 0.000000000000 0.000000000000 0.000000000000 0.000000000000 0.000000000000 0.000000000000 0.000000000000 0.000000000000 0.000000000000 0.067961165049 0.000000000000 0.000000000000 0.000000000000 0.000000000000 0.000000000000 0.000000000000 0.000000000000 0.000000000000 0.000000000000 0.000000000000 0.000000000000 0.000000000000 0.000000000000 0.000000000000 0.000000000000 0.097087378641 0.000000000000 0.000000000000 0.000000000000 0.000000000000 0.000000000000 0.135922330097 0.000000000000 0.000000000000 0.000000000000 0.000000000000 0.000000000000 0.000000000000 0.000000000000 0.000000000000 0.000000000000 0.000000000000 0.000000000000 0.000000000000 0.000000000000 0.000000000000
0.000000000000 0.000000000000 0.000000000000 0.000000000000 0.000000000000 0.000000000000 0.000000000000 0.000000000000 0.000000000000 0.000000000000 0.000000000000 0.000000000000 0.000000000000 0.000000000000 0.000000000000 0.000000000000 0.000000000000 0.000000000000 0.000000000000 0.000000000000 0.000000000000 0.000000000000 0.000000000000 0.000000000000 0.000000000000 0.000000000000 0.000000000000 0.000000000000 0.000000000000 0.000000000000 0.000000000000 0.000000000000 0.000000000000 0.000000000000 0.000000000000 0.000000000000 1.000000000000 0.750000000000 0.000000000000 0.000000000000 0.000000000000 0.000000000000 0.000000000000 0.000000000000 0.000000000000 0.000000000000 0.000000000000 0.000000000000
0.000000000000 0.210000000000 0.000000000000 0.190000000000 0.050000000000 0.160000000000 0.000000000000 0.000000000000 0.000000000000 0.070000000000 0.040000000000 1.000000000000 0.000000000000 0.000000000000 0.060000000000 0.000000000000 0.090000000000 0.200000000000 0.000000000000 0.000000000000 0.150000000000 0.000000000000 0.000000000000 0.030000000000 0.200000000000 0.000000000000 0.000000000000 0.000000000000 0.240000000000 0.000000000000 0.100000000000 0.000000000000 0.390000000000 0.000000000000 0.000000000000 0.100000000000 0.000000000000 0.000000000000 0.150000000000 0.050000000000 0.000000000000 0.080000000000 0.000000000000 0.470000000000 0.190000000000 0.050000000000 0.000000000000 0.000000000000
0.000000000000 0.000000000000 0.000000000000 0.000000000000 0.000000000000 1.000000000000 0.000000000000 0.000000000000 0.000000000000 0.000000000000 0.000000000000 0.000000000000 0.000000000000 0.000000000000 0.000000000000 0.000000000000 0.000000000000 0.000000000000 0.000000000000 0.000000000000 0.000000000000 0.000000000000 0.000000000000 0.000000000000 0.000000000000 0.000000000000 0.000000000000 0.000000000000 0.000000000000 0.000000000000 0.000000000000 0.000000000000 0.000000000000 0.000000000000 0.000000000000 0.000000000000 0.000000000000 0.000000000000 0.000000000000 0.000000000000 0.000000000000 0.000000000000 0.000000000000 0.000000000000 0.000000000000 0.000000000000 0.000000000000 0.000000000000
0.033333333333 0.000000000000 0.166666666667 0.140000000000 0.000000000000 0.046666666667 0.120000000000 0.060000000000 0.000000000000 0.300000000000 0.040000000000 0.260000000000 0.086666666667 0.086666666667 0.053333333333 0.786666666667 0.000000000000 0.000000000000 0.326666666667 0.173333333333 0.033333333333 0.000000000000 0.000000000000 0.126666666667 0.000000000000 0.066666666667 0.093333333333 0.093333333333 0.033333333333 0.033333333333 0.000000000000 0.000000000000 0.346666666667 0.000000000000 0.000000000000 0.000000000000 1.000000000000 0.026666666667 0.000000000000 0.000000000000 0.213333333333 0.040000000000 0.000000000000 0.766666666667 0.086666666667 0.300000000000 0.540000000000 0.600000000000
0.529411764706 0.000000000000 0.000000000000 0.105882352941 0.952941176471 0.094117647059 0.000000000000 0.000000000000 0.282352941176 0.000000000000 0.000000000000 0.000000000000 0.047058823529 0.282352941176 0.000000000000 0.000000000000 0.000000000000 0.000000000000 0.000000000000 0.000000000000 0.070588235294 0.000000000000 0.000000000000 0.129411764706 0.082352941176 0.000000000000 0.000000000000 0.070588235294 0.564705882353 0.000000000000 0.000000000000 0.317647058824 0.000000000000 0.082352941176 0.000000000000 0.117647058824 0.282352941176 0.070588235294 0.000000000000 0.000000000000 1.000000000000 0.094117647059 0.000000000000 0.000000000000 0.117647058824 0.047058823529 0.000000000000 0.082352941176
0.000000000000 0.000000000000 0.000000000000 0.000000000000 0.000000000000 0.000000000000 0.000000000000 0.000000000000 0.000000000000 0.000000000000 0.000000000000 0.000000000000 1.000000000000 0.229885057471 0.000000000000 0.000000000000 0.000000000000 0.000000000000 0.000000000000 0.000000000000 0.000000000000 0.000000000000 0.000000000000 0.000000000000 0.000000000000 0.000000000000 0.000000000000 0.000000000000 0.000000000000 0.091954022989 0.000000000000 0.000000000000 0.000000000000 0.000000000000 0.000000000000 0.000000000000 0.000000000000 0.000000000000 0.000000000000 0.000000000000 0.000000000000 0.000000000000 0.000000000000 0.000000000000 0.000000000000 0.000000000000 0.000000000000 0.000000000000
0.000000000000 0.000000000000 0.000000000000 0.000000000000 0.000000000000 0.000000000000 0.000000000000 0.000000000000 0.000000000000 0.000000000000 0.000000000000 0.000000000000 1.000000000000 0.000000000000 0.000000000000 0.000000000000 0.000000000000 0.000000000000 0.000000000000 0.000000000000 0.000000000000 0.000000000000 0.000000000000 0.000000000000 0.000000000000 0.000000000000 0.000000000000 0.000000000000 0.000000000000 0.000000000000 0.000000000000 0.000000000000 0.000000000000 0.000000000000 0.000000000000 0.000000000000 0.000000000000 0.000000000000 0.000000000000 0.000000000000 0.000000000000 0.000000000000 0.000000000000 0.000000000000 0.000000000000 0.000000000000 0.000000000000 0.000000000000
0.000000000000 0.000000000000 0.000000000000 0.000000000000 0.000000000000 0.036585365854 0.000000000000 0.000000000000 0.000000000000 0.000000000000 0.000000000000 0.000000000000 0.000000000000 0.000000000000 0.000000000000 0.000000000000 0.000000000000 0.000000000000 0.000000000000 0.000000000000 0.000000000000 0.000000000000 0.000000000000 0.000000000000 0.000000000000 0.000000000000 0.000000000000 0.000000000000 0.000000000000 0.000000000000 0.000000000000 0.000000000000 0.000000000000 0.000000000000 0.271341463415 0.000000000000 0.000000000000 0.000000000000 1.000000000000 0.000000000000 0.000000000000 0.000000000000 0.000000000000 0.000000000000 0.000000000000 0.000000000000 0.000000000000 0.000000000000
0.000000000000 0.029239766082 0.000000000000 0.000000000000 0.029239766082 0.000000000000 0.070175438596 0.000000000000 0.000000000000 0.105263157895 0.052631578947 0.000000000000 0.000000000000 0.000000000000 0.000000000000 0.000000000000 0.023391812865 1.000000000000 0.000000000000 0.000000000000 0.824561403509 0.035087719298 0.000000000000 0.000000000000 0.000000000000 0.000000000000 0.076023391813 0.000000000000 0.000000000000 0.000000000000 0.052631578947 0.035087719298 0.029239766082 0.029239766082 0.046783625731 0.157894736842 0.081871345029 0.017543859649 0.339181286550 0.000000000000 0.000000000000 0.000000000000 0.000000000000 0.017543859649 0.011695906433 0.023391812865 0.467836257310 0.058479532164
0.000000000000 0.000000000000 0.000000000000 0.000000000000 0.000000000000 0.000000000000 1.000000000000 0.557142857143 0.000000000000 0.000000000000 0.000000000000 0.038095238095 0.000000000000 0.000000000000 0.000000000000 0.000000000000 0.000000000000 0.000000000000 0.000000000000 0.000000000000 0.000000000000 0.000000000000 0.000000000000 0.000000000000 0.000000000000 0.000000000000 0.000000000000 0.000000000000 0.000000000000 0.000000000000 0.000000000000 0.000000000000 0.000000000000 0.000000000000 0.000000000000 0.000000000000 0.976190476190 0.000000000000 0.000000000000 0.000000000000 0.000000000000 0.000000000000 0.000000000000 0.000000000000 0.000000000000 0.000000000000 0.000000000000 0.000000000000
0.026315789474 0.032894736842 0.046052631579 0.000000000000 0.000000000000 1.000000000000 0.046052631579 0.046052631579 0.000000000000 0.000000000000 0.000000000000 0.302631578947 0.092105263158 0.000000000000 0.355263157895 0.000000000000 0.019736842105 0.322368421053 0.414473684211 0.032894736842 0.092105263158 0.000000000000 0.125000000000 0.052631578947 0.539473684211 0.085526315789 0.355263157895 0.361842105263 0.105263157895 0.223684210526 0.000000000000 0.059210526316 0.190789473684 0.000000000000 0.000000000000 0.671052631579 0.092105263158 0.019736842105 0.039473684211 0.052631578947 0.000000000000 0.000000000000 0.177631578947 0.026315789474 0.000000000000 0.000000000000 0.000000000000 0.171052631579
0.000000000000 0.000000000000 0.000000000000 0.000000000000 0.000000000000 0.211267605634 0.000000000000 0.000000000000 0.000000000000 0.000000000000 0.000000000000 0.000000000000 0.000000000000 0.000000000000 0.000000000000 0.000000000000 0.000000000000 0.000000000000 0.000000000000 0.000000000000 0.000000000000 0.000000000000 0.000000000000 0.000000000000 0.000000000000 0.000000000000 0.000000000000 0.000000000000 0.000000000000 0.000000000000 0.000000000000 0.000000000000 0.000000000000 0.000000000000 0.000000000000 0.000000000000 0.000000000000 0.000000000000 0.000000000000 0.000000000000 1.000000000000 0.000000000000 0.000000000000 0.197183098592 0.000000000000 0.000000000000 0.000000000000 0.000000000000
0.000000000000 0.000000000000 0.000000000000 0.000000000000 0.000000000000 0.000000000000 0.000000000000 0.000000000000 0.000000000000 0.000000000000 0.000000000000 0.000000000000 0.000000000000 0.000000000000 0.000000000000 0.000000000000 0.000000000000 0.000000000000 0.000000000000 0.000000000000 0.000000000000 0.000000000000 0.000000000000 0.000000000000 0.000000000000 0.000000000000 0.000000000000 0.000000000000 0.000000000000 0.000000000000 0.000000000000 1.000000000000 0.000000000000 0.000000000000 0.000000000000 0.000000000000 0.000000000000 0.000000000000 0.000000000000 0.000000000000 0.000000000000 0.000000000000 0.000000000000 0.000000000000 0.000000000000 0.000000000000 0.000000000000 0.000000000000
0.000000000000 0.000000000000 0.323809523810 0.000000000000 0.000000000000 0.219047619048 0.247619047619 0.000000000000 0.000000000000 1.000000000000 0.228571428571 0.000000000000 0.000000000000 0.000000000000 0.123809523810 0.000000000000 0.000000000000 0.000000000000 0.066666666667 0.142857142857 0.000000000000 0.000000000000 0.095238095238 0.600000000000 0.000000000000 0.000000000000 0.038095238095 0.114285714286 0.000000000000 0.123809523810 0.066666666667 0.000000000000 0.000000000000 0.000000000000 0.000000000000 0.000000000000 0.161904761905 0.000000000000 0.114285714286 0.123809523810 0.000000000000 0.038095238095 0.066666666667 0.000000000000 0.076190476190 0.123809523810 0.000000000000 0.000000000000
0.092337917485 0.000000000000 0.000000000000 1.000000000000 0.037328094303 0.139489194499 0.000000000000 0.000000000000 0.000000000000 0.000000000000 0.000000000000 0.000000000000 0.064833005894 0.125736738703 0.000000000000 0.000000000000 0.000000000000 0.000000000000 0.086444007859 0.017681728880 0.035363457760 0.000000000000 0.000000000000 0.055009823183 0.000000000000 0.000000000000 0.015717092338 0.000000000000 0.000000000000 0.011787819253 0.000000000000 0.041257367387 0.023575638507 0.000000000000 0.000000000000 0.000000000000 0.000000000000 0.092337917485 0.000000000000 0.000000000000 0.027504911591 0.013752455796 0.000000000000 0.000000000000 0.000000000000 0.000000000000 0.033398821218 0.009823182711
0.000000000000 0.000000000000 0.000000000000 0.000000000000 0.000000000000 0.000000000000 0.000000000000 0.000000000000 0.000000000000 0.000000000000 0.000000000000 0.000000000000 0.000000000000 0.000000000000 0.000000000000 0.000000000000 0.000000000000 0.000000000000 0.000000000000 0.000000000000 0.000000000000 0.000000000000 0.000000000000 0.000000000000 0.000000000000 0.000000000000 0.000000000000 0.000000000000 0.000000000000 0.000000000000 0.000000000000 0.000000000000 0.000000000000 0.000000000000 0.000000000000 0.000000000000 0.000000000000 0.000000000000 0.000000000000 0.000000000000 0.000000000000 0.000000000000 0.000000000000 0.000000000000 0.000000000000 0.000000000000 0.000000000000 1.000000000000
0.345454545455 0.063636363636 0.290909090909 0.000000000000 0.118181818182 0.000000000000 0.054545454545 0.172727272727 0.000000000000 0.000000000000 0.381818181818 0.581818181818 0.000000000000 0.000000000000 0.000000000000 0.000000000000 0.000000000000 0.000000000000 0.000000000000 0.072727272727 0.000000000000 0.000000000000 0.000000000000 1.000000000000 0.000000000000 0.000000000000 0.036363636364 0.000000000000 0.000000000000 0.063636363636 0.000000000000 0.172727272727 0.063636363636 0.200000000000 0.000000000000 0.118181818182 0.000000000000 0.000000000000 0.063636363636 0.000000000000 0.000000000000 0.118181818182 0.209090909091 0.000000000000 0.118181818182 0.000000000000 0.136363636364 0.672727272727
0.000000000000 0.000000000000 0.000000000000 0.000000000000 0.000000000000 0.000000000000 0.000000000000 0.000000000000 0.000000000000 0.000000000000 0.000000000000 0.000000000000 0.000000000000 0.000000000000 0.000000000000 0.000000000000 0.000000000000 0.000000000000 0.000000000000 0.000000000000 0.000000000000 0.000000000000 0.000000000000 0.000000000000 0.844444444444 1.000000000000 0.000000000000 0.000000000000 0.000000000000 0.000000000000 0.000000000000 0.000000000000 0.000000000000 0.000000000000 0.000000000000 0.000000000000 0.000000000000 0.000000000000 0.000000000000 0.000000000000 0.000000000000 0.000000000000 0.000000000000 0.000000000000 0.000000000000 0.000000000000 0.000000000000 0.000000000000
0.000000000000 0.952380952381 0.559523809524 0.000000000000 0.083333333333 0.059523809524 0.095238095238 0.535714285714 0.000000000000 0.083333333333 0.095238095238 0.250000000000 0.250000000000 0.035714285714 0.404761904762 0.000000000000 0.000000000000 0.000000000000 0.178571428571 0.321428571429 0.000000000000 0.178571428571 0.000000000000 0.083333333333 0.202380952381 0.250000000000 0.226190476190 0.059523809524 0.000000000000 0.333333333333 0.023809523810 0.119047619048 1.000000000000 0.000000000000 0.190476190476 0.047619047619 0.178571428571 0.047619047619 0.000000000000 0.000000000000 0.000000000000 0.130952380952 0.000000000000 0.071428571429 0.000000000000 0.035714285714 0.059523809524 0.000000000000
0.034482758621 0.215517241379 0.129310344828 0.000000000000 0.103448275862 0.396551724138 0.336206896552 0.000000000000 0.000000000000 0.137931034483 0.000000000000 0.034482758621 0.103448275862 0.258620689655 0.112068965517 0.000000000000 0.129310344828 1.000000000000 0.163793103448 0.086206896552 0.112068965517 0.000000000000 0.439655172414 0.103448275862 0.000000000000 0.000000000000 0.000000000000 0.000000000000 0.051724137931 0.000000000000 0.112068965517 0.034482758621 0.000000000000 0.034482758621 0.025862068966 0.000000000000 0.000000000000 0.043103448276 0.043103448276 0.060344827586 0.000000000000 0.094827586207 0.000000000000 0.000000000000 0.000000000000 0.310344827586 0.000000000000 0.086206896552
0.000000000000 0.000000000000 0.000000000000 0.000000000000 0.000000000000 0.000000000000 0.000000000000 0.088235294118 0.000000000000 0.000000000000 0.000000000000 1.000000000000 0.000000000000 0.000000000000 0.000000000000 0.000000000000 0.294117647059 0.000000000000 0.000000000000 0.000000000000 0.088235294118 0.000000000000 0.000000000000 0.000000000000 0.000000000000 0.000000000000 0.000000000000 0.000000000000 0.000000000000 0.000000000000 0.000000000000 0.000000000000 0.000000000000 0.000000000000 0.000000000000 0.000000000000 0.000000000000 0.000000000000 0.000000000000 0.000000000000 0.000000000000 0.000000000000 0.000000000000 0.000000000000 0.000000000000 0.000000000000 0.000000000000 0.000000000000
0.000000000000 0.000000000000 0.000000000000 0.000000000000 0.220338983051 0.000000000000 0.000000000000 0.423728813559 0.000000000000 0.000000000000 0.000000000000 0.135593220339 0.101694915254 0.000000000000 0.000000000000 0.000000000000 0.000000000000 0.186440677966 0.000000000000 0.338983050847 0.000000000000 0.000000000000 0.000000000000 0.000000000000 0.000000000000 0.000000000000 0.000000000000 0.000000000000 0.000000000000 0.000000000000 0.000000000000 0.000000000000 0.000000000000 0.000000000000 1.000000000000 0.000000000000 0.000000000000 0.000000000000 0.000000000000 0.000000000000 0.152542372881 0.000000000000 0.000000000000 0.000000000000 0.000000000000 0.000000000000 0.000000000000 0.000000000000
